0,1,2,3,4,5,6,7,8,9,target,block
0.8392268416626468,0.12922604307693908,0.12444781685557615,0.9076958901834972,0.5505026887128723,0.2454574256415577,0.9831967758265774,0.024238285273841864,0.6015073356968847,0.29288528339373054,0,6
0.8941701569712958,0.7832582259789209,0.04736855887548541,0.7365273277969002,0.6402590179717065,0.7271383022035336,0.5003623439274117,0.5529762319159325,0.33141251675697536,0.4318166907075862,1,6
0.34102785557433446,0.09425145637954602,0.15752700749435433,0.6342588897455015,0.026186125543869898,0.016832457296487524,0.14473323661279902,0.14080996069783291,0.263525256700362,0.6996102156457671,1,6
0.25279592212491764,0.5644924519296453,0.8792334234253573,0.4673477843415832,0.8409761303737935,0.768540432540662,0.9801825563441113,0.4299804636524398,0.29350485652346137,0.8840236910892788,1,6
0.3202669567285291,0.34906325623583445,0.9345831205405831,0.00770124079088963,0.3983560967134976,0.1612704431115064,0.48233059456742844,0.4534531017139629,0.32771844726145216,0.061932800335819604,0,6
0.25074142426546064,0.013927104169367932,0.9547802641046038,0.5870718884667515,0.7655428101189212,0.7359269327331226,0.8655461541085021,0.7611876212422218,0.011890217782188905,0.6348272575565014,1,6
0.650204465560122,0.056775852926968184,0.82414193572365,0.7481694050036299,0.49368526446226346,0.9516730762905384,0.63205237436333,0.053457292040272386,0.741141265681738,0.6666320389814502,1,6
0.6702725207356437,0.5823145163399398,0.8648905360013632,0.04582982454841533,0.9058384904417193,0.5675760597133336,0.18868544693117906,0.41574965284608234,0.653363523116549,0.33097847775733735,0,6
0.6213471626436348,0.9400546928860302,0.4075796422409942,0.578354198315874,0.38533861512134715,0.1852758861899284,0.6806419300427392,0.9002511550414632,0.8185509798231737,0.21209358827633817,1,6
0.11148426143369528,0.9853468110368915,0.9755455621223728,0.5895648193031685,0.1689875686047485,0.14602045865207136,0.6500362534865336,0.42849196927886735,0.9498309077416996,0.2023979576072703,0,6
0.240322415069537,0.20274034056013035,0.9841839608689508,0.4479506512022413,0.7125127317200542,0.44335562148436825,0.983993317909434,0.8242769016727604,0.1560350009124991,0.6328659472670553,1,6
0.47893840132953935,0.3893525071183547,0.23607794696767226,0.28272947347429367,0.46383978221285327,0.5941474457238257,0.8802193514729095,0.18322336949478446,0.3700028079893295,0.4024656713068908,0,6
0.42174484224177433,0.16542532032261836,0.918108280305,0.05522357314994253,0.24811240555240321,0.5572679339339339,0.9007731197171076,0.21959355100624534,0.6370840020466698,0.6821171373500251,0,6
0.8337265050943584,0.2528358702988902,0.6563507439652199,0.8980787405909818,0.9850234255473916,0.6263653270199293,0.3839272091850221,0.9345084816880832,0.2775711248835112,0.909389449193001,1,6
0.10420726836712679,0.9901095708434013,0.9916716879967402,0.7687188643741452,0.5520635873209602,0.8131821058072103,0.08313370556717214,0.6660128699395977,0.45050494212982384,0.9087559636077674,1,6
0.36181511239726327,0.15430222346230404,0.9408909361806156,0.6834578440049078,0.46489761735265034,0.9826863349043305,0.9058204631603861,0.4314666993023927,0.13378290096867662,0.6867662902807655,1,6
0.5978417279165239,0.5290170839097419,0.6605240599751725,0.0008280455777722739,0.8410628944177353,0.7426994370274758,0.20277758151832914,0.28404698334870204,0.8352292979349618,0.8306044545317999,1,6
0.9790075278724408,0.18561727502189795,0.564175134096139,0.014418611531097358,0.1899054323284528,0.22246226437924765,0.46626259188700603,0.25243020495965673,0.9323625019558232,0.5286008396216902,0,6
0.5694293829366263,0.21660516654796302,0.1009583150954263,0.18363023745202411,0.9756017787239712,0.110395784127865,0.018387833462492842,0.19143694209993378,0.4878006942988604,0.9712826008527182,0,6
0.3727619938256802,0.520358242718935,0.4648422474368844,0.05640796720815011,0.3949835217208211,0.30817121029235006,0.2775700964456417,0.23327917828180478,0.3562888818879425,0.08610004661441129,0,6
0.2777365036233327,0.20442453943083483,0.24719577555363226,0.4272264528210745,0.8289736605645033,0.42808112780011787,0.21576260550751813,0.8576754557497857,0.9739934355656417,0.1016020651129621,0,6
0.15626498202365002,0.25969127230928957,0.11945803405000244,0.7625278108051837,0.9954393747742796,0.3078381161971797,0.08149041667621582,0.9153107990684137,0.8957597861012688,0.13061258174965473,0,6
0.2398458743517231,0.21768445265559566,0.9320903192561594,0.9576794011253735,0.6119279980661675,0.032134822297314125,0.0947021460434152,0.47161578295996964,0.5256437309950867,0.7819258711163182,0,6
0.3821507007500029,0.22225733097267986,0.29541818314728296,0.6568838503551798,0.3248653089552761,0.19543122334314433,0.29757371456387605,0.5575646097954707,0.09606240017452705,0.6871369043709731,0,6
0.8539134630238252,0.7480512469497055,0.8132441163606623,0.018656421860230532,0.8843413279375798,0.27475692343190106,0.7113698993055221,0.11467760767633595,0.5505705563505803,0.21236380762348717,0,6
0.7328885032983362,0.2863528884871501,0.1401562781590049,0.11430270525444486,0.31789550611601625,0.8214979409630049,0.13826406491062804,0.12137599835261137,0.9900710871556158,0.2887052959947203,0,6
0.7320525345608543,0.5637699876640812,0.1010988823024156,0.23638216553446,0.35163749808840816,0.06175068647864357,0.024471427174874494,0.24982637429955967,0.25039989022040443,0.15587764711862473,0,6
0.6530877838099592,0.6542722160090931,0.5832127598526299,0.8553895947136776,0.13446377100144413,0.8529401343294841,0.6652701806194948,0.32278947508722766,0.47616996125335653,0.14509819705237414,1,6
0.5570373305166536,0.2959796233766683,0.4546330945523843,0.716577500439472,0.5508365012241623,0.8754243624421763,0.1526871012470601,0.7602720711109612,0.5756512984223621,0.8890502543648826,1,6
0.5260558445558976,0.6940044637684698,0.4797905554323584,0.8792232508241514,0.38397799022030565,0.5326443179269708,0.8597524813151384,0.25280603839810645,0.7831861124049991,0.7258101905126142,1,6
0.048496816058647085,0.9845126521903909,0.09534323433851133,0.008356972112251726,0.7314693310825193,0.6331560216953513,0.9590531871588872,0.5747457348020166,0.5958294261033967,0.7476114113862852,1,6
0.5138552840742582,0.5257629203479526,0.33997255117779657,0.15946883955607705,0.9848440406296715,0.8846197072100779,0.6618743560249758,0.8186601868117018,0.7535004482268748,0.17880501456036657,0,6
0.3665520599613272,0.21861592803987595,0.17703985052986304,0.08706232315010354,0.19975221451651248,0.2228287799550943,0.8512687307341636,0.5772464529872859,0.08471910701443852,0.6909709795974536,0,6
0.9022203986026283,0.9252552446039352,0.4677348150270375,0.5165284241162225,0.6369076350268391,0.45507957375567,0.8150629066829479,0.8259133401090086,0.3976736412221117,0.4176472986270353,1,6
0.9371435094749445,0.7600659647852375,0.008789355287273759,0.31392429484847917,0.6376696539948374,0.3680597442683988,0.1663357518811417,0.8044650874172617,0.4904548823388595,0.35237416723239723,1,6
0.7614107759833408,0.8060861848038773,0.9519036246160765,0.2139948046849437,0.7587613761142931,0.017632562532339913,0.028149085063293056,0.17584221524134414,0.21654197952649756,0.9495888695840117,0,6
0.011111569328061455,0.3729726956305641,0.48587746858842007,0.4461124609756194,0.23467859215570064,0.18279076896138546,0.5169896835611552,0.970572386212881,0.33253300906443506,0.3692513001958784,0,6
0.3816875015530268,0.5079541075311521,0.24407081044458978,0.4264043694065174,0.03772904951486633,0.897778849041963,0.8923376895147304,0.49482048178490934,0.5626243438928472,0.027815458486036615,0,6
0.8497694339390561,0.4021903448004924,0.5607919627822749,0.09971650646486208,0.3079350133814338,0.30595396933234975,0.383316213003536,0.9371193077473886,0.23197669638151353,0.29867449213286945,1,6
0.16773404598124408,0.6892485597676652,0.8413653134192538,0.024763192017272728,0.5546810609959275,0.2339257639308352,0.05338918826579053,0.4249985752594089,0.15974433705368907,0.8664901835275423,0,6
0.7724415273411931,0.501044527200718,0.6585443563295028,0.1230268293314366,0.33412638666342964,0.965839295482044,0.6092612406391561,0.3182571444384372,0.028371642729819402,0.7608163412351392,1,6
0.815701607678362,0.4565438272259985,0.9924391963119096,0.38783455233183906,0.5410285193362211,0.3938285131229946,0.1910362128521219,0.3831428377596233,0.49156042352120466,0.5001565974697361,0,6
0.22197988240678435,0.5775350560761959,0.7672736003810973,0.363849375629674,0.003929221897770008,0.1576580172804758,0.3501753541125673,0.6718883110552948,0.6093786133573432,0.37458927612434656,0,6
0.21731307448512438,0.8595741651732232,0.9537209722268464,0.7996955410903234,0.8607452750627682,0.6384936159351265,0.8786348324044359,0.9652109776326567,0.5533732025737055,0.23026000132825453,1,6
0.9284886192883575,0.4864370198611361,0.30513278182456816,0.9297053465395108,0.11018178100142884,0.2041396282750949,0.42005976646333965,0.8707519656854282,0.28216237189918214,0.8422685814314347,1,6
0.3673694542213434,0.728948307363115,0.16512973021604094,0.3427399283654181,0.9277364155894089,0.9630644626247125,0.2563721232215729,0.8815805661941712,0.8978338711299817,0.7824718835311169,1,6
0.5042020308279217,0.13915309049607216,0.16763683700177978,0.3266046900222961,0.2579373393852037,0.9540839112700048,0.722880425229691,0.15699066256412242,0.7624272156327018,0.37110795406363684,0,6
0.6644600086599866,0.4319363560985414,0.35189108533415847,0.08782996164066614,0.42928449704078264,0.6774479163809215,0.047854803330700246,0.32603456611568926,0.16642383969899877,0.9094980010103145,0,6
0.6562075342897754,0.934099471539839,0.5075198883569116,0.6650139984140869,0.9163314515303378,0.15210498237800063,0.9311226065998056,0.6193833898232917,0.13096406591095155,0.6261458787906207,1,6
0.38860184678075693,0.1250475832892195,0.6494460205936996,0.48794102734323186,0.7637846218047388,0.6319813825040572,0.5866594067620334,0.28024895600825683,0.7180821833719772,0.8206167476057415,0,6
0.31090355439729833,0.21443266268560712,0.19174468590542793,0.0728809476667096,0.03821726426737282,0.39319055164892036,0.918353363264634,0.13050310538446874,0.5966130582403725,0.3832375940778473,0,6
0.5400080093475111,0.30491131899660884,0.9489179929494388,0.25932164667703417,0.6983987637561114,0.7234189304374233,0.7529673425118383,0.13469402368337946,0.3703362988937906,0.42394276637750516,0,6
0.217987936945782,0.6708792862362108,0.015771069831194917,0.12880472117224118,0.41019682648007505,0.9017612124491217,0.8115420743234527,0.8920997425516494,0.37190535381518386,0.08215597802884966,1,6
0.49170399417983546,0.4810268111126488,0.7734088358449132,0.9117298739542008,0.50150179427756,0.7581548858560566,0.04055233077055631,0.7279332886841585,0.29922411295935525,0.5129761969321383,1,6
0.562672494586711,0.7987349017979181,0.47736105724497324,0.35129482002042556,0.8004037588908007,0.24950677622516393,0.4166187336885564,0.25130754975158576,0.2944634741190778,0.909606832114339,0,6
0.2384826343898928,0.33073904441441815,0.9850459789920135,0.3453990190418975,0.35927349990638124,0.29698309322772576,0.9561630686771474,0.27660024636379643,0.8252112002900183,0.9673562725344248,1,6
0.4538140727619808,0.1795814979237922,0.8242314997477439,0.6238392483252803,0.5908946729303344,0.888195207735653,0.20888859769993562,0.9224962950518272,0.8846369702529531,0.21989010923363417,1,6
0.08373365940104571,0.3400541132744638,0.07422396674884535,0.9031028982655275,0.9449692607099142,0.41802657899587625,0.342403300590562,0.5672818584277467,0.801483541323507,0.6622581338905845,0,6
0.3843574016205692,0.6332458462195185,0.12771320186966129,0.4306442879581027,0.6209329377840359,0.5459292537754699,0.2502828157848349,0.7785736907649419,0.260612234949788,0.7588060609060926,1,6
0.9048841208389308,0.8386450482755805,0.6198918864791779,0.45337492409508295,0.8653104330112763,0.38665286164387713,0.3453721066501514,0.5671866555887699,0.9249265052449356,0.0994336138835612,1,6
0.25013220802066083,0.11275616499494656,0.13892114096778851,0.3105710639822936,0.7412854951431341,0.08666014466337701,0.601710174005548,0.7022155110224092,0.23741118171373954,0.005508555451243513,0,6
0.7519486963605512,0.21832843003085312,0.7291905414304903,0.6903199248422194,0.0858902448471287,0.9542074552121677,0.5844092744674566,0.6962315345557699,0.03515660543516297,0.9006384043835785,0,6
0.5438646600613177,0.8629864691838003,0.1326698725720994,0.7220233441604761,0.20801894976515045,0.06318790293508136,0.11759206223404306,0.28624250852705657,0.31265544164105186,0.9016510611536259,0,6
0.8599510877780254,0.48871015358790026,0.015512686355009686,0.7685237698955569,0.023826448101994524,0.5594140562399997,0.09859317794963929,0.2629237659867456,0.5796467929667786,0.1858593148558979,0,6
0.08060435830968693,0.5238786105752641,0.8600428302559374,0.2537938895006263,0.8295037453010342,0.3330917687450695,0.5500659796400275,0.02151170154322346,0.05997175582159475,0.8530338305460963,0,6
0.669846848902065,0.09348243012761615,0.219604495839671,0.17654139665441593,0.9774815625974089,0.29351293288116753,0.3527767317507672,0.711578047189593,0.6604937465767632,0.17100651062162497,0,6
0.974573709912855,0.6983675086404966,0.9292300032322831,0.8316338997127672,0.905579466101812,0.08589531311708176,0.8455859550071656,0.25286428469480016,0.27125663934641875,0.01797144135595219,1,6
0.972847767527811,0.5645115487637662,0.39252819697294905,0.988434526372125,0.7519260707183344,0.23846944927028246,0.5439658987372293,0.8828283305146445,0.4136740853645535,0.00578762892110829,0,6
0.5204401282600227,0.20594085814511098,0.33706512332733285,0.21255810082702253,0.6135351934218861,0.3943866463037685,0.047361965589818755,0.1649220652752147,0.06744507372276054,0.20831005513703205,0,6
0.4052598715995045,0.9531100318072411,0.03967752601435237,0.2630732910860354,0.42531655020181447,0.3612112468853017,0.21125651868945572,0.4244862734381568,0.10607410549819207,0.8225791034321374,0,6
0.6995503506912307,0.34671336762418015,0.14059303424260072,0.14692847240950346,0.09175638458240809,0.28966345586103903,0.9721111682313495,0.2285215002318025,0.384142608140966,0.20475906011592881,0,6
0.21474200753564254,0.6299344545572099,0.014361684860974222,0.2899534558744894,0.41786760107450094,0.059544370840762806,0.6886399156938222,0.19212937911441974,0.7906327856834939,0.8933535974687362,0,6
0.3045348942572039,0.03578340012671,0.903905623304235,0.9684885725942322,0.24410579754385464,0.3730832921364109,0.5992947271957481,0.9260327655972516,0.2184457293010621,0.4726378879042886,0,6
0.8848517422830012,0.18921166406946577,0.7007648334710634,0.630272005651829,0.9448337595039856,0.742741739754134,0.2637972232604189,0.8373319573641049,0.26075790174892033,0.18083564659771179,1,6
0.9609180046962482,0.06157847916308612,0.4325752368940693,0.9266634004643673,0.8726966740208109,0.16176715810062325,0.365859776017606,0.6931072241028291,0.47324360428314327,0.9195295458988314,1,6
0.5786169329879497,0.3158480540627334,0.9776727636282683,0.6232451955087852,0.5653459744058544,0.5147003387119755,0.2770576347862308,0.6244765340745013,0.75108334288948,0.013094108713872177,0,6
0.4776450868240856,0.9344656283876668,0.8192628319542602,0.6808264904106753,0.6869633679154071,0.32521387637345145,0.02506674786378038,0.6201710627630027,0.9622773779650693,0.8675449444952248,1,6
0.750681890682954,0.08942347642171589,0.7156400122087319,0.04221816294669989,0.2900568040130542,0.04323522114833789,0.08170457091837746,0.09462710050096745,0.8766022360250452,0.6462886803267689,0,6
0.46265505758021863,0.6627432933720463,0.6701712256654329,0.8187518884877953,0.16628884331517113,0.3905791043671891,0.6991052559095529,0.841925351427112,0.4822965454900434,0.7611405192412389,1,6
0.36142035933087935,0.21123313249022502,0.07329930913910776,0.6824143149801415,0.8469829882943295,0.6775565537637929,0.6895028505414639,0.07408175377761683,0.6549041814879323,0.7204775982014884,1,6
0.05942417274455758,0.27860464603217194,0.785262125818952,0.7385990379391104,0.7545032089074933,0.8291697142542553,0.21810147680838154,0.5777770571031929,0.7195104764979788,0.5034846691229614,0,6
0.09227382523244532,0.8458580548424273,0.057387909065812925,0.8402931628155347,0.888465271832847,0.2005116075669563,0.4634612882121363,0.6843924891599308,0.08206727548902848,0.22057485749119654,0,6
0.9291917452297519,0.7647169253155962,0.4003834410988456,0.6014319757682016,0.48839893635370857,0.6660558233231024,0.5021646749582601,0.34376902775619866,0.488681932459911,0.8552874359897578,1,6
0.38535952152648556,0.8201358088351415,0.19545928739943463,0.8031714085595234,0.9599637307807556,0.9315641444775956,0.3933166765914976,0.04711574784143058,0.524987825628917,0.570314325790199,1,6
0.7069528290602236,0.7841414835278255,0.8666326004614331,0.5770277396197449,0.004643342846130882,0.0905603417972316,0.0026343104993264976,0.8582105322406255,0.21859184749741356,0.7225324532668341,1,6
0.41337805929059035,0.903059385803044,0.3825555802117794,0.9432754765172102,0.17105484568720375,0.764595836833807,0.13526331018287774,0.9150954413897949,0.5050721524820209,0.43161589273259826,1,6
0.7523245487208211,0.0011674904687046794,0.549834187106218,0.39517729983420524,0.1972741517734119,0.6635208293726378,0.19543512053272016,0.11312596214167447,0.7025379895333096,0.5455223872773316,0,6
0.6107353178444841,0.5769265586852792,0.7683818474979809,0.5748708446667489,0.9308341885398068,0.6509076895619905,0.9749870987453833,0.7716426301049533,0.17887433678945053,0.3045151588200333,1,6
0.8008211261254876,0.19696247730710492,0.464591626737632,0.008085358054834457,0.3976966616055192,0.8573472890852396,0.14393279116718638,0.22943925025542689,0.947329597953563,0.9488319857072518,1,6
0.8702749971369832,0.7784420880712504,0.22146913953867486,0.11011125766793173,0.676563039076255,0.9663738535050205,0.8092256459632879,0.7240797162690468,0.07478189455897921,0.794840792020181,1,6
0.23231568123736301,0.34150713687735257,0.38532814973842744,0.475892824809553,0.7105419419090567,0.8659239066992536,0.4883841977293164,0.7965400330470679,0.709137448330114,0.3322485168058673,1,6
0.5180494686344995,0.9717209148163534,0.15471692132051074,0.33813973268070474,0.33354464880032764,0.9785262372134009,0.7395924595590276,0.2472495844304199,0.31684634648412335,0.3159281033756036,1,6
0.02764281622464282,0.5939227227675442,0.48728477911735557,0.9616893371103357,0.30338167584317477,0.6909931669727283,0.16729179899373547,0.4986282084603473,0.9239946880360046,0.5879336552257957,1,6
0.9948605585830234,0.94219228325776,0.7949934588770676,0.8576794235593326,0.2129307509317815,0.6879750661797625,0.5624896464270459,0.6911796932788319,0.8072465277407073,0.605267784615535,1,6
0.8247739410205848,0.2740613542182462,0.8738585371612138,0.48060140792659856,0.6396584763332356,0.7598759273393915,0.030051622219544716,0.46053199987709104,0.42198030248470064,0.739143209645984,1,6
0.169666078674933,0.10933827507396454,0.4269338518000432,0.8299687513769084,0.04050208449346715,0.9860648929035352,0.3813102870910916,0.6244755423734675,0.23022130153329312,0.1925716037260291,0,6
0.8439283065435147,0.8700527127548132,0.8205239378805189,0.45227017612618425,0.23425771647667437,0.005878172342853261,0.6650828648076027,0.7453813607423343,0.35709590007815384,0.6044632824618446,1,6
0.6052434330789933,0.9982388964951122,0.7729468768722633,0.08136405325601437,0.6550155958054047,0.04963326173022675,0.3518400904913631,0.4419389653174416,0.2655661094521883,0.519963186173407,0,6
0.41568068663983104,0.7176989773680296,0.5913825889397457,0.8044362616239252,0.13666901585691538,0.3447125172904466,0.916787087626347,0.09588946573765034,0.584833879134559,0.32603172844803885,0,6
0.1250809279547358,0.97520797777113,0.9242754451707953,0.372254485314528,0.030282271695628582,0.7581234172027342,0.06112925166059324,0.9182197880857033,0.2618697594418994,0.6519279185772082,1,6
0.8305774336452592,0.4385474811231941,0.1222222944479271,0.5639122668387095,0.757050638503515,0.2491706581888139,0.7818017074626459,0.013538398811437813,0.9601007519235681,0.7966314877840002,1,6
0.8650569253177041,0.9610803111155621,0.44375059491498414,0.30623737239684556,0.10462528270299598,0.7793501817373291,0.3378991822089199,0.8326416872016467,0.878080859834405,0.03898694067182251,1,6
0.8709299457026535,0.146650409586232,0.22101345089403612,0.4672581168956288,0.5170910885054317,0.2088362123458788,0.04783793779159495,0.9557510243842764,0.9534401337873116,0.7300966188454269,1,6
0.3574230736727546,0.04313089295864703,0.695450049503118,0.022501549102969753,0.2406888086280482,0.20987950608818773,0.5459039660571797,0.600005212514647,0.36012255400181137,0.5223996395681209,0,6
0.7733329142475581,0.3639726766444056,0.8143755739604612,0.20323977667720095,0.2960766320699023,0.031970348708456164,0.6420114738037596,0.37560092166079406,0.08369019937908795,0.2373822054792748,0,6
0.9462990949100294,0.47579076874782344,0.630705329140857,0.812530759248376,0.3317847786008915,0.2997316907721781,0.30527390771248786,0.7899150110736483,0.01752633933632497,0.7706706439232113,1,6
0.8618763053957078,0.3758719671254832,0.2600309765746761,0.9177497576693759,0.49575920562776077,0.4827088547748636,0.7708379289310997,0.6939923951293984,0.4716249617634152,0.5979220451682173,1,6
0.9281480159899027,0.3562418108881682,0.04154334490411693,0.7855961938940103,0.14767349913560557,0.3450451174801815,0.7875432051700125,0.676465016774999,0.35293280541975225,0.28130217338864383,1,6
0.6030295479245558,0.7329180250096738,0.3887149713661482,0.8004514181756572,0.047650580324888336,0.6705979212009405,0.2835848046280578,0.24199593766040417,0.1831288246646996,0.45313079532149636,0,6
0.7420176218692182,0.30167158078430145,0.4961105851381937,0.34814737389085104,0.08389345209842447,0.12434572140058997,0.2976315605882611,0.13866023938557437,0.3531209577035025,0.5978217836830191,0,6
0.5401200422151827,0.8586853985101585,0.8152832502886374,0.432210548015061,0.4945234178680221,0.15667172447438937,0.7683249474123194,0.25866978165660126,0.4635808337798504,0.8154532336327039,1,6
0.018127980380338693,0.20443312854622686,0.3376351655807929,0.16196794715174956,0.7501099286856617,0.417297399066056,0.6233302587913067,0.4955182162988404,0.13897049266751493,0.5941915935930665,0,6
0.9237969679099768,0.8763837344342098,0.1896041540661736,0.4341899515576535,0.9439247929491971,0.6701495333050524,0.8910051003330027,0.7529563049583011,0.7988415811159933,0.36492237364724067,1,6
0.46837027033980083,0.41139324502880925,0.59163415494169,0.5519861083369868,0.5805082207383678,0.6594829623413331,0.04185685885610446,0.9130864766177788,0.6355221842928163,0.5659470643431042,1,6
0.082857738923101,0.5929079889347079,0.9353136586997015,0.33013884586885367,0.3413534588804059,0.6497079508534571,0.0020740628603094224,0.12133619822036334,0.018399086750210847,0.04591125009392649,0,6
0.8336217638280929,0.7051347982796817,0.16052621140769274,0.8874667436607993,0.4847134811617364,0.7782606475402609,0.25790132455024173,0.3141975583604767,0.1529147563548401,0.18185431674757535,0,6
0.2750222072424128,0.879815072180848,0.7439673482093397,0.9866750073582339,0.0348768994567612,0.7584552244735133,0.2920883524237483,0.22377528219696308,0.4864665495244519,0.9780141834883173,1,6
0.4137576120736798,0.8370020764416651,0.4541396093166734,0.5606028064549042,0.6258121095370514,0.9765193813032557,0.6720642500651806,0.08414229792607153,0.6898109826013341,0.8869010567412037,1,6
0.5096701536703226,0.6341188111002123,0.7176150591915982,0.02555025953933754,0.9646273872196485,0.3900367789917697,0.9040844173930312,0.7915128272308936,0.9610759014064942,0.46445923647807486,1,6
0.7099430004331619,0.8015239477551521,0.4080974876822294,0.16652232288199353,0.9736334566698172,0.6410166003885187,0.17340336835171144,0.28155920704558124,0.16371377518635977,0.7310528192469584,0,6
0.5424400477716731,0.9778201235274642,0.29092809540320164,0.24886498380025834,0.04243184475630579,0.16702428875131503,0.5565706308273369,0.5502822756827289,0.6321013858138607,0.578173625678461,0,6
0.07259904927419725,0.9060709011447035,0.3144671358083302,0.41004595453561654,0.3424306977332616,0.9220040380329487,0.42640812967801656,0.017036472614725406,0.6505490475089255,0.7990444155769572,0,6
0.8877754091095965,0.5168692580912915,0.8571984207093598,0.8301555214276045,0.967614527751809,0.06507033032059206,0.7924830778062282,0.7578292845856287,0.38683765535631653,0.2737695783169398,1,6
0.4309499431655598,0.892662527379827,0.06553489545945124,0.2367138679615043,0.7661994204830669,0.8568753809680015,0.8091560555603152,0.09926721367225189,0.07552584173554422,0.8428036061266126,1,6
0.0926416784270635,0.06399531490681143,0.51392056930874,0.9295728775646602,0.9124319784787361,0.8752148333952403,0.6169796627917326,0.9416654682479262,0.19318925796146114,0.31795997705767887,1,6
0.8957573778525235,0.9703864601382578,0.86884530369004,0.6244291373820803,0.8682114986049796,0.06861429596559687,0.30761852500386344,0.9826891150198913,0.3599742252912025,0.6030799788390089,0,6
0.9717596325782188,0.1940198019277637,0.7179322497225997,0.14502496617332494,0.7056901622824039,0.2596296506601158,0.3134985671204582,0.5839249923537589,0.07905633036325477,0.3681613042687333,0,6
0.07443922896910526,0.6458586012244699,0.5874129309723098,0.48625701238348074,0.6128932812153348,0.651725649887575,0.2665364974249401,0.8989201527913445,0.8322659127432526,0.1671884022735194,1,6
0.665767113358036,0.5694337686068338,0.3944856514052657,0.3565449539920632,0.5573677695566865,0.2527283514480373,0.5845935283943715,0.6442547923700618,0.022992997468918586,0.12723858548752542,0,6
0.6630651056029184,0.3187788352270683,0.670672289501841,0.7115424415378662,0.07534194174595821,0.7667856650936573,0.08094480548253924,0.1807788233608285,0.23392611522078055,0.23333833258875436,0,6
0.3189212851473793,0.09470207407419229,0.3753478981595194,0.5985119514012323,0.9029722122940054,0.41335913056055484,0.05949951604829218,0.019311684418873654,0.3255374481406689,0.4916786329502888,0,6
0.4943004264740246,0.999820585955194,0.19143660623719538,0.02396879007670638,0.44996752444576893,0.23068743544908443,0.9732312947589298,0.6615013087531073,0.05545060231440713,0.32885763987169814,1,6
0.4206340763680595,0.5327235425169339,0.35509878005078854,0.049644252846462344,0.6184718625219652,0.5076461301995252,0.5949827646834345,0.3507105613272202,0.529749545353351,0.10844325710474445,0,6
0.870197436730355,0.897911213866006,0.7995881699334869,0.38430743425275293,0.012142534999083021,0.9185573976055323,0.18041559423042774,0.10752771278887985,0.38759304163230834,0.4755845954013367,1,6
0.8133973224597096,0.9357316584746681,0.35211341132632223,0.9577743787123927,0.6521133755110036,0.6782798861573667,0.6114433402852927,0.6207718858598822,0.8999307303012809,0.1452795841474489,1,6
0.23366347374027752,0.32415723166641264,0.7725873809256985,0.4718072675602214,0.21164188500065428,0.890575100995075,0.11386201636127813,0.768664402393566,0.16366618413074896,0.05009916321421359,0,6
0.6489680457072274,0.7926409980229803,0.5414089660987765,0.5931634650775338,0.5135398946604592,0.014788007829060978,0.17770524993228498,0.3871617322850409,0.8792809228973077,0.8678094722615756,1,6
0.9114571600451565,0.7008606120703202,0.44181740293142435,0.7634274340405074,0.20455366693100385,0.9743807983980625,0.07466729563437235,0.3923054596823825,0.28559802089947717,0.571202353273458,1,6
0.49120262065595177,0.9626282662926134,0.4041522690530778,0.670498567563459,0.6667165813078483,0.22128534307174919,0.9360655809428388,0.442981273096101,0.7510303298936141,0.9028612663979646,1,6
0.17994936010503537,0.8716326775158634,0.015587777069598352,0.20064434823495347,0.9997441610398613,0.29611139660921637,0.9604118765595966,0.24971139627254324,0.35137323360904216,0.9629868055974939,0,6
0.5274278673071477,0.7980884975286865,0.7798829830698923,0.42700943424502835,0.9757508622016424,0.186901321203515,0.3393552540043009,0.8289870608909746,0.7058020846275026,0.014383907673540697,1,6
0.007852644632588834,0.3915380899085571,0.1377436674307193,0.24397815260439693,0.22250924410971185,0.9901560127119652,0.5684889641030294,0.937295994390943,0.6337048253600841,0.9991902928772115,1,6
0.618706622478364,0.8477588117485886,0.6889281179932104,0.7536350702836643,0.119059717760298,0.8061072572829537,0.4004923735114897,0.16778839963375825,0.6780911475846777,0.8757994812755393,1,6
0.9861784140256182,0.3962346407334023,0.6927657224514489,0.5351737490345679,0.28183520528239403,0.6239492238227249,0.225302957503839,0.7156081306105802,0.35956626448843787,0.4497429029414606,1,6
0.861373281526279,0.6759075111227488,0.3647994699588103,0.3295171619657241,0.7386759922764226,0.09837170920911165,0.24320979794926623,0.9248474694589279,0.4926049826631742,0.27847715394523953,1,6
0.6398520328068174,0.32142845607111337,0.8696895571003015,0.9972731598304768,0.5435849612180094,0.5857691703679809,0.17954472408424826,0.4143844442133323,0.7709715489690956,0.13967818370642837,1,6
0.9378575378607715,0.5659640569707702,0.7392797479656514,0.5799793327105189,0.982185272432853,0.8310430492792769,0.3568165178257121,0.009217443168667128,0.9924625227999616,0.7919578207416447,1,6
0.8257897250236266,0.31134085650079046,0.7328510727547258,0.3972342566946795,0.0066117230250130055,0.1900088981438628,0.2650766933966183,0.28839634453020757,0.6406976398343116,0.042217742110222,0,6
0.13922049757587607,0.5347694380511995,0.6325139797862772,0.6704092048235729,0.46204270669571623,0.19282238209332403,0.06835084313416318,0.6574574548549198,0.6539156192272708,0.37329716680482883,0,6
